4e04c9e0da0492e19890cb49573b2d6cb03f35eb,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_03.wav,475150,
07d83e094a59e68144d50bffe967bfc468f29745,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_04.wav,336812,
298fa02d3793f6e4a8b3fa4d7500e7bf61111e41,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_05.wav,471064,
79391f393e5cc9421e3eba67eae26e68302e75d9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_06.wav,554278,
405f2a3b5f215ceab85fae116e109ae9b57e6ba2,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_07.wav,454024,
f0ee06450e6c742aedde3b7fd6e7b87587cba8bb,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_08.wav,386522,
3f00503106b0b3ab964be1eb9e300cfd79a26386,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_09.wav,409252,
779517f0cbaf8562711e206ca30b4a66335b241f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_10.wav,375286,
71655bcf540470261b0bb6292a53575d6fb3a185,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_11.wav,517552,
5edcb0f742981bb96fdeb3f86dca1678770fcf8f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_12.wav,541030,
feaaf9f577b9bdc3bc63d9e4f01d870a4e663fd9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Single_Mono_13.wav,551864,
4c5b0bda2bf6de6a1229e61dc2e38a475803a856,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Strong_Sequence_Mono_01.wav,1493788,
f1fe6f0d4a0e85cf5333e61cbe5a26a83a140178,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V1_Breath_Strong_Sequence_Mono_02.wav,1247414,
9d8b37f9bb0057538de54026b1bba142776d0d89,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V2_Breath_Gasp_Mono_01.wav,35234,
b7fcb272de3b1fe8608090265323d90c731ad826,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V2_Breath_Gasp_Mono_02.wav,30998,
59df6f0f50a31cd92ce6267b893849565326223d,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V2_Breath_Gasp_Mono_03.wav,37816,
73f6898d0a0838c72a9a2063fedfa115758397b8,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Breath/Voice_Female_V2_Breath_Gasp_Mono_04.wav,39676,
5212e4a5a50125c58d3b65ee8e115ca72e4937d1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_01.wav,143536,
37a49feac5a10d96760789bea88a97102c52a4d2,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_02.wav,128534,
ec6d286977d6d6fc8a9f6bcff769173c9e7f19ea,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_03.wav,149572,
0f079a6707d650c0f4e96ef811e3484ec900bbf1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_04.wav,138268,
c66ea6edf0aa16fb60879f650d53a1e41c1ab9b9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_05.wav,217328,
41edbe6e61bc60c5fccebee00c103f2a9060f4bb,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_06.wav,99488,
841f607f9ef99ce49f6754051487f6a7309e6b62,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_07.wav,180280,
f8a4850876556d13c54532acd42b499dd8896f94,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V1_Cough_Multiple_Mono_08.wav,329374,
6bb187a6970517d9b9f7023d1558f07606e11fd0,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V2_Cough_Multiple_Mono_01.wav,98966,
ac170f693eed4535f342352ee04b7bda83581b3f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V2_Cough_Multiple_Mono_02.wav,100958,
9aa3ea7ecec26757e2a725ef1ce3dc542d0e8707,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V2_Cough_Multiple_Mono_03.wav,125432,
2400a5c9e3a59a52120b0aa9b77655f6ef561d17,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V2_Cough_Multiple_Mono_04.wav,173798,
69ccf43693b427bacdf5a6735442a9a02a80d507,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V2_Cough_Multiple_Mono_05.wav,130304,
c6b13585226f06178266c7648b25037246db0658,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Cough/Voice_Female_V2_Cough_Multiple_Mono_06.wav,144674,
784237533d31f11192e616491a86d22b005735f1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_01.wav,280814,
70e6b08d0ceec63f3ee03e0d6c94cd3a2e2450d3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_02.wav,176690,
a025871e7016b6efb47551ba4c2ce660c0c939d3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_03.wav,154742,
39f97ce0e537e567731188fcfa29650055b65dd8,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_04.wav,242950,
2c8d9158abfa9822567bcfd5ac7b078329c26655,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_05.wav,61198,
39fe81f9156a336ddb93d8e691aa647de0b5b308,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_06.wav,141710,
70c0ebcec1fc69f3aa61496a1d8637509ce14409,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_07.wav,121066,
188c9181da887dbabdfcf601e1f70a78e52523c1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_08.wav,142148,
099eade3a31ee0264e352d5fd4daa273231b0c40,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_09.wav,157802,
3290c9ac00abe6f6676fe3b012962db230a395e6,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_10.wav,128720,
64193bca7d3cbda13fa7b8ba6ce1ebe507a034db,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_11.wav,122576,
3dab2309f5e88dea9080014dc804192ff7c3fda4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_12.wav,144224,
93c78ba387f73e88cb72c406b026262c27d0335f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_13.wav,51158,
01b2ab287471bec15575fbc28a33d4770d51171e,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_14.wav,91222,
5c302f44452972a1be71f9f96e4254c56ca0f4ef,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_15.wav,66362,
cff117656934a7481cfe49fa7af28bcef933edcd,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_16.wav,80320,
8b8577c47af7e107b615db22fb800f0640c74169,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_17.wav,64418,
3e7ec11e2122be4453116dd408c5ade0678c67d7,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_18.wav,75826,
276a76f61b2656e0f19c491ed6faae66cb142b93,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_19.wav,67282,
9d759df1d34b4a75caa2e1023cd0bc4bebc1bd1c,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_20.wav,63356,
75de537acd3eeb1beb09617b0c593a95ecf8aea4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_21.wav,76808,
d77f72d13c0abe1c2801f4cb2a90cafbb7720d1a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_22.wav,93518,
53ba752a38fa86ece836ad8c576b460208983ca3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_23.wav,63044,
7bcbf0c92aa74e5f956e14c6121d32ac4cb3008d,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_24.wav,105962,
c35bb0aa47a4b7e00e00b3cbf88402a4727a55fe,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_25.wav,106520,
ec1ed163a334361e3cf31ea83806baad35e5c4db,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_26.wav,116782,
33b78cb49288545331af08e78085fa95c435dd3a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_27.wav,83806,
16f1ee31bfc4330a389c461153462440f7a57865,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_28.wav,55844,
42c567924345878b36a104c1dd7cd9414254ab0a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_29.wav,68920,
2c4c84598d48e7d35c37983af32a0812fa8df027,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_30.wav,59062,
a4e0a69e66674910bef70be7acdc525f32562a31,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_31.wav,60110,
bcfdaf3a5795101416cc299fdaaa81d68138ac0b,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_32.wav,50042,
1243b1ebb4f99c9efcc541d0ebdb2d748c016c76,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_33.wav,55516,
0c7ce1324c0e830eee6b92d5b5354840d43ae3fc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_34.wav,46160,
4db81fedcfbe64bea8fc88a1ed0a1f51ab8e93a7,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V1_Effort_Mono_35.wav,58618,
8c52f6eae4296205399a0a615e3246dded7d96c1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_01.wav,68374,
ca1793504a6521d8eeef7e76686b71bfc549a4e5,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_02.wav,121360,
6c825d240ddc6430191e0413738a24ea5dad1417,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_03.wav,47944,
c6af036e6201ad148590ebbddd2fbaa411fd76fd,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_04.wav,74464,
a2f1cfd575391d5960abb03c5105cd1096e983db,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_05.wav,135700,
2b7f8c571aefc790978f4f6ff1c1fbe4b025bd32,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_06.wav,117124,
df87c40bc1aa30562694bdecda08f2b48bad0f9e,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_07.wav,71768,
07ddfe162002e431a19b07a2288289239925f503,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_08.wav,95228,
b5da4f4ba86dacc0d38172f911cb73cd67c51ac9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_09.wav,54104,
93143d545fb49c689221371c29cb6c897f1306d4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_10.wav,123872,
1c1f79ff8c519a2a95fc450f84c91d0629adeb45,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_11.wav,61292,
9d254039eec53728a4a934a2d9c189d338ec6775,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Effort/Voice_Female_V2_Effort_Mono_12.wav,100822,
f92e704d5aa9ce8c5ba79cf6f5739ab2af8ea325,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_01.wav,167638,
ffbb2686e1803a39da3f5977d98e0e52d7ae946d,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_02.wav,240340,
77e8e82cba88f573953c42bd237caf06ea833f32,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_03.wav,164894,
5a0f4bd62bc3be3477a11ba526957e8bdcb20bcc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_04.wav,210614,
3bd9ce44b014662303d239777949dd0ddb6c1864,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_05.wav,164416,
082eee72b7365006cc2b1f525374db3d18a842fc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_06.wav,187690,
b35221a20c9da5f59a02b3282394b2586bd37f16,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Long_Mono_07.wav,150950,
e5f02ef1e5ce9fa46c4e766d2eaccfc0bcfcc119,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_01.wav,76336,
752ea2d3d5b6a7b194d8925b2cc6642fcf995375,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_02.wav,55570,
554ed0e672898d610e1d0c2fc5f0025b58660a93,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_03.wav,92236,
e15fb356c87eb82b13100687ed600faa8fe1e11c,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_04.wav,76604,
fc5321c76573de802f86938b232f1c17de49cce3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_05.wav,81352,
82ac3a9fffaa279235c480e01b6a26daa17eda12,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_06.wav,84130,
ba9a38638e0088625fb50961d624348ae5d34608,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_07.wav,101836,
df537e0127dae5d1e28fda56b902460643058499,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_08.wav,86096,
f539983b526a8cd26b425339110c883b921c1dce,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_09.wav,60562,
9683494cbb882e8a178bfe68d86f53fa6d164b3a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_10.wav,82574,
ce52b19e22e07fac1abd3d6c6242e502df1bd8e4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_11.wav,70144,
a487cc589d6b9389c301f38a409045ddd9941308,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_12.wav,84076,
e1a1862bb840e886cfc7b56b1608d4046ce11dc6,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_13.wav,78466,
d2d86ed5a388533d60c50141cd020802b6ae5a7e,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_14.wav,83230,
6e91594ae6396fd4aac5d465cb04d02f3a2db5e2,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Female/Voice_Female_Expressions/Voice_Female_V1_Laugh_Short_Mono_15.wav,101764,
